# plotEOS table
# ColdTable(filename=tablefromspectral-LS_extHighrho_constT-coeff17.input)
#[1]rho
#[2]eps
#[3]P
#[4]dP/drho
#[5]h
#[6]cs
1.1516e-08  -0.00767049  8.32489e-12  0.000940458  0.993052  0.0307912  
1.37774e-08  -0.00753738  1.05235e-11  0.00100132  0.993226  0.0317684  
1.64829e-08  -0.00739667  1.33222e-11  0.00106584  0.993412  0.032719  
1.97197e-08  -0.00724752  1.68626e-11  0.00111559  0.993608  0.0336049  
2.35921e-08  -0.00708968  2.13138e-11  0.00116826  0.993814  0.0343991  
2.82249e-08  -0.00692313  2.68768e-11  0.00121518  0.994029  0.0350878  
3.37675e-08  -0.00674789  3.37778e-11  0.00125622  0.994252  0.0356679  
4.03984e-08  -0.0065642  4.22823e-11  0.00129098  0.994482  0.0361496  
4.83316e-08  -0.00637243  5.27074e-11  0.00132289  0.994718  0.0365548  
5.78225e-08  -0.00617302  6.54496e-11  0.00135108  0.994959  0.0369157  
6.91772e-08  -0.00596645  8.09907e-11  0.00137925  0.995204  0.0372703  
8.27617e-08  -0.0057531  9.99648e-11  0.00141098  0.995455  0.0376579  
9.90137e-08  -0.00553321  1.2318e-10  0.00144535  0.995711  0.0381122  
1.18457e-07  -0.00530684  1.51697e-10  0.00148878  0.995974  0.0386554  
1.41719e-07  -0.0050738  1.86886e-10  0.00153826  0.996245  0.0392926  
1.69549e-07  -0.00483375  2.30489e-10  0.00159645  0.996526  0.0400094  
2.02843e-07  -0.00458616  2.84659e-10  0.00165928  0.996817  0.0407709  
2.42676e-07  -0.00433045  3.51925e-10  0.00172267  0.99712  0.0415244  
2.9033e-07  -0.00406617  4.35271e-10  0.00178432  0.997433  0.042203  
3.47343e-07  -0.00379303  5.38022e-10  0.00183822  0.997756  0.0427308  
4.15551e-07  -0.0035112  6.63408e-10  0.00187372  0.998085  0.0430276  
4.97154e-07  -0.00322106  8.1423e-10  0.00180611  0.998417  0.0430005  
5.94781e-07  -0.00292429  9.92699e-10  0.0017677  0.998745  0.0425819  
7.11579e-07  -0.00262315  1.19996e-09  0.00169525  0.999063  0.0417184  
8.51314e-07  -0.00232048  1.43515e-09  0.0015851  0.999365  0.040372  
1.01849e-06  -0.00201978  1.69486e-09  0.00144582  0.999644  0.038531  
1.21849e-06  -0.00172496  1.97377e-09  0.00128087  0.999895  0.0362174  
1.45777e-06  -0.00144007  2.26391e-09  0.00109966  1.00011  0.0334952  
