slope at bottom0.000352766
LowGamma before reset1.68186
LowGamma after reset1.68186
slope at top0.761561
highGamma before reset0.910402
highGamma after reset1.01
# plotEOS table
# SpectralFit(LogRhoMin=-9.79085;LogRhoMax=-2.39085;EpsShift=0.0103562;GammaTh=2;CoefficientsFile=LS_extHighrho_constT-coeff17.input;)
#[1]rho
#[2]eps
#[3]P
#[4]dP/drho
#[5]h
#[6]cs
5.6213e-09  -0.00813993  3.33856e-12  0.000742874  0.992454  0.0273591  
6.72516e-09  -0.008031  4.18046e-12  0.000782554  0.992591  0.0280784  
8.0458e-09  -0.00791688  5.24512e-12  0.000829565  0.992735  0.0289074  
9.62576e-09  -0.00779703  6.59858e-12  0.000883081  0.992888  0.0298229  
1.1516e-08  -0.00767084  8.32402e-12  0.000941449  0.993052  0.0307902  
1.37774e-08  -0.00753762  1.05238e-11  0.00100243  0.993226  0.031769  
1.64829e-08  -0.00739673  1.33212e-11  0.00106351  0.993411  0.0327194  
1.97197e-08  -0.00724766  1.68623e-11  0.00112217  0.993607  0.0336064  
2.35921e-08  -0.00709001  2.13174e-11  0.00117626  0.993814  0.0344032  
2.82249e-08  -0.00692362  2.68838e-11  0.00122423  0.994029  0.0350939  
3.37675e-08  -0.00674851  3.37898e-11  0.00126539  0.994252  0.035675  
4.03984e-08  -0.0065649  4.23023e-11  0.00130005  0.994482  0.036156  
4.83316e-08  -0.00637317  5.27388e-11  0.00132949  0.994718  0.0365589  
5.78225e-08  -0.00617377  6.54875e-11  0.00135592  0.994959  0.036916  
6.91772e-08  -0.0059672  8.10356e-11  0.00138212  0.995204  0.0372664  
8.27617e-08  -0.00575383  1.00009e-10  0.00141109  0.995455  0.0376501  
9.90137e-08  -0.00553393  1.23221e-10  0.00144554  0.995711  0.038102  
1.18457e-07  -0.00530755  1.51734e-10  0.00148741  0.995973  0.0386448  
1.41719e-07  -0.00507452  1.86917e-10  0.00153744  0.996244  0.039284  
1.69549e-07  -0.00483445  2.3051e-10  0.0015948  0.996525  0.0400045  
2.02843e-07  -0.00458681  2.84666e-10  0.00165696  0.996817  0.0407707  
2.42676e-07  -0.00433102  3.5196e-10  0.00171964  0.997119  0.0415284  
2.9033e-07  -0.0040666  4.35352e-10  0.00177708  0.997433  0.0422096  
3.47343e-07  -0.00379329  5.38073e-10  0.00182235  0.997756  0.042737  
4.15551e-07  -0.00351125  6.63406e-10  0.00184799  0.998085  0.0430295  
4.97154e-07  -0.00322117  8.1436e-10  0.00184675  0.998417  0.0430078  
5.94781e-07  -0.00292445  9.93219e-10  0.00181249  0.998745  0.0426001  
