0.0003  0.136805  10.6611
0.00033419  0.174659  9.66203
0.000372277  0.221193  9.11457
0.000414704  0.277873  8.81024
0.000461967  0.34616  8.65276
0.000514616  0.427328  8.58248
0.000573266  0.522218  8.5679
0.000638599  0.630947  8.58397
0.000711379  0.752615  8.61359
0.000792453  0.88512  8.64316
0.000882766  1.02516  8.66174
0.000983373  1.16848  8.66105
0.00109545  1.31037  8.63728
0.00122029  1.44629  8.58684
0.00135936  1.57243  8.5082
0.00151429  1.68599  8.40264
0.00168687  1.78526  8.27045
0.00187911  1.86925  8.11243
0.00209327  1.93735  7.92976
0.00233183  1.98893  7.72479
0.00259759  2.02334  7.50196
0.00289363  2.04028  7.26996
0.00322341  2.04067  7.04237
0.00359077  2.02806  6.84376
0.004  2.01119  6.70689
