#Output from TOVSequence
# [1] rho_c (baryon)
# [2] M (gravitational)
# [3] r_star (schwarzschild)
0.0006  0.988366  11.554
0.000625279  1.04576  11.4279
0.000651622  1.10431  11.2966
0.000679076  1.16456  11.0832
0.000707686  1.22569  10.9793
0.000737501  1.28706  10.825
0.000768573  1.34939  10.7254
0.000800954  1.41215  10.6259
0.000834699  1.47305  10.5306
0.000869865  1.53384  10.4205
0.000906514  1.59435  10.3725
0.000944706  1.65219  10.287
0.000984507  1.70833  10.2261
0.00102599  1.76326  10.136
0.00106921  1.81529  10.1671
0.00111426  1.86381  10.0408
0.0011612  1.91021  9.959
0.00121013  1.954  9.89878
0.00126111  1.99298  9.82043
0.00131424  2.02935  9.74346
0.00136961  2.06304  9.65532
0.00142731  2.09227  9.57261
0.00148745  2.11838  9.47597
0.00155012  2.14171  9.39803
0.00161542  2.16161  9.31099
0.00168348  2.17823  9.23667
0.00175441  2.19225  9.14995
0.00182833  2.20358  9.05927
0.00190535  2.21204  8.96787
0.00198563  2.2182  8.89478
0.00206929  2.22215  8.80573
0.00215647  2.22391  8.72865
0.00224732  2.22375  8.64699
0.002342  2.22176  8.569
0.00244067  2.21814  8.49819
0.0025435  2.21306  8.42447
0.00265066  2.20651  8.35417
0.00276234  2.19867  8.28048
0.00287872  2.18991  8.20977
0.003  2.18001  8.14073
