# PlotEOS table
# SpectralFit(CoefficientsFile=input/PPoly_GL200_coeff20.input;)
#[1] rho
#[2] eps
#[3] P
#[4] dP/drho
#[5] h
#[6] cs
1e-13  -2.05333e-11  2.10071e-25  4.20108e-12  1  2.04965e-06  
1.055e-13  -2.04178e-11  2.3381e-25  4.43209e-12  1  2.10525e-06  
1.11302e-13  -2.02959e-11  2.60232e-25  4.6758e-12  1  2.16236e-06  
1.17423e-13  -2.01673e-11  2.8964e-25  4.9329e-12  1  2.22101e-06  
1.2388e-13  -2.00316e-11  3.22371e-25  5.20415e-12  1  2.28126e-06  
1.30693e-13  -1.98885e-11  3.58801e-25  5.49031e-12  1  2.34314e-06  
1.37881e-13  -1.97375e-11  3.99348e-25  5.7922e-12  1  2.4067e-06  
1.45464e-13  -1.95783e-11  4.44476e-25  6.11069e-12  1  2.47198e-06  
1.53463e-13  -1.94102e-11  4.94705e-25  6.4467e-12  1  2.53904e-06  
1.61903e-13  -1.92329e-11  5.5061e-25  6.80118e-12  1  2.60791e-06  
1.70807e-13  -1.90459e-11  6.12832e-25  7.17516e-12  1  2.67865e-06  
1.80201e-13  -1.88486e-11  6.82086e-25  7.5697e-12  1  2.75131e-06  
1.90111e-13  -1.86404e-11  7.59166e-25  7.98593e-12  1  2.82594e-06  
2.00566e-13  -1.84208e-11  8.44957e-25  8.42505e-12  1  2.90259e-06  
2.11597e-13  -1.81891e-11  9.40442e-25  8.88832e-12  1  2.98133e-06  
2.23233e-13  -1.79447e-11  1.04672e-24  9.37706e-12  1  3.0622e-06  
2.3551e-13  -1.76868e-11  1.165e-24  9.89267e-12  1  3.14526e-06  
2.48462e-13  -1.74148e-11  1.29666e-24  1.04366e-11  1  3.23058e-06  
2.62127e-13  -1.71278e-11  1.44319e-24  1.10105e-11  1  3.31821e-06  
2.76542e-13  -1.6825e-11  1.60628e-24  1.16159e-11  1  3.40822e-06  
2.91751e-13  -1.65056e-11  1.7878e-24  1.22547e-11  1  3.50067e-06  
3.07796e-13  -1.61686e-11  1.98983e-24  1.29285e-11  1  3.59562e-06  
3.24723e-13  -1.5813e-11  2.21469e-24  1.36394e-11  1  3.69316e-06  
3.42582e-13  -1.54379e-11  2.46496e-24  1.43894e-11  1  3.79334e-06  
3.61422e-13  -1.50422e-11  2.74352e-24  1.51806e-11  1  3.89623e-06  
3.81299e-13  -1.46248e-11  3.05356e-24  1.60154e-11  1  4.00192e-06  
4.02269e-13  -1.41844e-11  3.39863e-24  1.6896e-11  1  4.11047e-06  
4.24392e-13  -1.37197e-11  3.78269e-24  1.7825e-11  1  4.22197e-06  
4.47731e-13  -1.32295e-11  4.21016e-24  1.88052e-11  1  4.3365e-06  
4.72354e-13  -1.27124e-11  4.68594e-24  1.98392e-11  1  4.45412e-06  
4.98332e-13  -1.21668e-11  5.21548e-24  2.09301e-11  1  4.57494e-06  
5.25738e-13  -1.15912e-11  5.80486e-24  2.2081e-11  1  4.69904e-06  
5.54651e-13  -1.0984e-11  6.46085e-24  2.32952e-11  1  4.82651e-06  
5.85154e-13  -1.03434e-11  7.19096e-24  2.45761e-11  1  4.95743e-06  
6.17335e-13  -9.66757e-12  8.00359e-24  2.59274e-11  1  5.0919e-06  
6.51286e-13  -8.95457e-12  8.90804e-24  2.73531e-11  1  5.23002e-06  
6.87104e-13  -8.20237e-12  9.91471e-24  2.88572e-11  1  5.37189e-06  
7.24891e-13  -7.4088e-12  1.10351e-23  3.04439e-11  1  5.5176e-06  
7.64757e-13  -6.5716e-12  1.22822e-23  3.2118e-11  1  5.66727e-06  
8.06815e-13  -5.68836e-12  1.36701e-23  3.3884e-11  1  5.821e-06  
8.51187e-13  -4.75656e-12  1.52149e-23  3.57472e-11  1  5.97889e-06  
8.97998e-13  -3.77352e-12  1.69343e-23  3.77128e-11  1  6.14108e-06  
9.47384e-13  -2.73642e-12  1.8848e-23  3.97865e-11  1  6.30766e-06  
9.99486e-13  -1.6423e-12  2.0978e-23  4.19742e-11  1  6.47875e-06  
1.05445e-12  -4.88021e-13  2.33486e-23  4.42823e-11  1  6.65449e-06  
