0.0003  0.0792889  5.66784
0.00033419  0.0985293  5.73435
0.000372277  0.123946  5.83906
0.000414704  0.156854  5.97611
0.000461967  0.1988  6.13865
0.000514616  0.251526  6.31985
0.000573266  0.316898  6.51305
0.000638599  0.39676  6.71163
0.000711379  0.492716  6.9089
0.000792453  0.605832  7.09796
0.000882766  0.736267  7.27173
0.000983373  0.882891  7.42313
0.00109545  1.04297  7.5454
0.00122029  1.212  7.63252
0.00135936  1.38389  7.67975
0.00151429  1.55143  7.68413
0.00168687  1.70706  7.64484
0.00187911  1.84388  7.56337
0.00209327  1.95648  7.4434
0.00233183  2.04158  7.29045
0.00259759  2.09818  7.1113
0.00289363  2.12742  6.91342
0.00322341  2.13207  6.70435
0.00359077  2.11593  6.4913
0.004  2.08333  6.2808
