# PlotEOS table
# SpectralFit(CoefficientsFile=input/PPoly_GL133_coeff20.input;)
#[1] rho
#[2] eps
#[3] P
#[4] dP/drho
#[5] h
#[6] cs
1e-13  1.34478e-05  3.29788e-19  4.47416e-06  1.00002  0.0021152  
1.055e-13  1.36261e-05  3.54632e-19  4.56041e-06  1.00002  0.00213549  
1.11302e-13  1.38077e-05  3.81348e-19  4.64833e-06  1.00002  0.00215598  
1.17423e-13  1.39929e-05  4.10077e-19  4.73795e-06  1.00002  0.00217666  
1.2388e-13  1.41817e-05  4.4097e-19  4.82929e-06  1.00002  0.00219754  
1.30693e-13  1.43741e-05  4.7419e-19  4.92239e-06  1.00002  0.00221863  
1.37881e-13  1.45702e-05  5.09913e-19  5.01729e-06  1.00002  0.00223991  
1.45464e-13  1.47701e-05  5.48327e-19  5.11401e-06  1.00002  0.0022614  
1.53463e-13  1.49738e-05  5.89635e-19  5.21261e-06  1.00002  0.00228309  
1.61903e-13  1.51815e-05  6.34055e-19  5.3131e-06  1.00002  0.00230499  
1.70807e-13  1.53932e-05  6.81821e-19  5.41553e-06  1.00002  0.00232711  
1.80201e-13  1.5609e-05  7.33186e-19  5.51993e-06  1.00002  0.00234943  
1.90111e-13  1.58289e-05  7.8842e-19  5.62635e-06  1.00002  0.00237197  
2.00566e-13  1.6053e-05  8.47815e-19  5.73482e-06  1.00002  0.00239472  
2.11597e-13  1.62815e-05  9.11685e-19  5.84538e-06  1.00002  0.0024177  
2.23233e-13  1.65144e-05  9.80367e-19  5.95807e-06  1.00002  0.00244089  
2.3551e-13  1.67518e-05  1.05422e-18  6.07294e-06  1.00002  0.00246431  
2.48462e-13  1.69937e-05  1.13364e-18  6.19001e-06  1.00002  0.00248795  
2.62127e-13  1.72403e-05  1.21904e-18  6.30935e-06  1.00002  0.00251181  
2.76542e-13  1.74917e-05  1.31088e-18  6.43099e-06  1.00002  0.00253591  
2.91751e-13  1.77479e-05  1.40963e-18  6.55497e-06  1.00002  0.00256024  
3.07796e-13  1.80091e-05  1.51583e-18  6.68134e-06  1.00002  0.0025848  
3.24723e-13  1.82753e-05  1.63002e-18  6.81015e-06  1.00002  0.0026096  
3.42582e-13  1.85466e-05  1.75282e-18  6.94144e-06  1.00002  0.00263463  
3.61422e-13  1.88231e-05  1.88487e-18  7.07526e-06  1.00002  0.0026599  
3.81299e-13  1.9105e-05  2.02686e-18  7.21166e-06  1.00002  0.00268542  
4.02269e-13  1.93923e-05  2.17956e-18  7.3507e-06  1.00002  0.00271118  
4.24392e-13  1.96852e-05  2.34375e-18  7.49241e-06  1.00003  0.00273719  
4.47731e-13  1.99837e-05  2.52032e-18  7.63685e-06  1.00003  0.00276345  
4.72354e-13  2.0288e-05  2.71018e-18  7.78408e-06  1.00003  0.00278996  
4.98332e-13  2.05981e-05  2.91435e-18  7.93415e-06  1.00003  0.00281672  
5.25738e-13  2.09142e-05  3.13391e-18  8.08711e-06  1.00003  0.00284375  
5.54651e-13  2.12364e-05  3.37e-18  8.24302e-06  1.00003  0.00287103  
5.85154e-13  2.15648e-05  3.62387e-18  8.40193e-06  1.00003  0.00289857  
6.17335e-13  2.18995e-05  3.89688e-18  8.56391e-06  1.00003  0.00292637  
6.51286e-13  2.22407e-05  4.19045e-18  8.72901e-06  1.00003  0.00295445  
6.87104e-13  2.25885e-05  4.50613e-18  8.8973e-06  1.00003  0.00298279  
7.24891e-13  2.2943e-05  4.8456e-18  9.06883e-06  1.00003  0.0030114  
7.64757e-13  2.33043e-05  5.21064e-18  9.24366e-06  1.00003  0.00304029  
8.06815e-13  2.36725e-05  5.60318e-18  9.42187e-06  1.00003  0.00306946  
8.51187e-13  2.40479e-05  6.02529e-18  9.60351e-06  1.00003  0.0030989  
8.97998e-13  2.44305e-05  6.47921e-18  9.78865e-06  1.00003  0.00312863  
9.47384e-13  2.48205e-05  6.96732e-18  9.97737e-06  1.00003  0.00315865  
9.99486e-13  2.5218e-05  7.49219e-18  1.01697e-05  1.00003  0.00318895  
1.05445e-12  2.56232e-05  8.05662e-18  1.03658e-05  1.00003  0.00321954  
1.11244e-12  2.60362e-05  8.66356e-18  1.05656e-05  1.00003  0.00325042  
1.17362e-12  2.64571e-05  9.31622e-18  1.07693e-05  1.00003  0.00328161  
1.23817e-12  2.68862e-05  1.00181e-17  1.09769e-05  1.00003  0.00331309  
1.30626e-12  2.73235e-05  1.07728e-17  1.11885e-05  1.00004  0.00334487  
1.3781e-12  2.77692e-05  1.15843e-17  1.14042e-05  1.00004  0.00337696  
1.45389e-12  2.82236e-05  1.2457e-17  1.16241e-05  1.00004  0.00340935  
1.53385e-12  2.86867e-05  1.33955e-17  1.18482e-05  1.00004  0.00344206  
1.6182e-12  2.91588e-05  1.44046e-17  1.20766e-05  1.00004  0.00347508  
1.70719e-12  2.96399e-05  1.54898e-17  1.23094e-05  1.00004  0.00350841  
1.80108e-12  3.01303e-05  1.66567e-17  1.25468e-05  1.00004  0.00354207  
1.90013e-12  3.06302e-05  1.79115e-17  1.27886e-05  1.00004  0.00357605  
2.00463e-12  3.11397e-05  1.92609e-17  1.30352e-05  1.00004  0.00361036  
2.11488e-12  3.1659e-05  2.07119e-17  1.32865e-05  1.00004  0.00364499  
2.23119e-12  3.21884e-05  2.22722e-17  1.35426e-05  1.00004  0.00367996  
2.35389e-12  3.27279e-05  2.39501e-17  1.38037e-05  1.00004  0.00371526  
2.48335e-12  3.32779e-05  2.57543e-17  1.40698e-05  1.00004  0.0037509  
2.61992e-12  3.38384e-05  2.76945e-17  1.43411e-05  1.00004  0.00378688  
2.764e-12  3.44098e-05  2.97809e-17  1.46176e-05  1.00005  0.00382321  
2.91601e-12  3.49921e-05  3.20244e-17  1.48994e-05  1.00005  0.00385988  
3.07638e-12  3.55858e-05  3.44369e-17  1.51866e-05  1.00005  0.00389691  
3.24557e-12  3.61908e-05  3.70312e-17  1.54794e-05  1.00005  0.00393429  
3.42406e-12  3.68075e-05  3.9821e-17  1.57778e-05  1.00005  0.00397204  
3.61236e-12  3.74361e-05  4.28208e-17  1.6082e-05  1.00005  0.00401014  
3.81103e-12  3.80768e-05  4.60467e-17  1.6392e-05  1.00005  0.00404861  
4.02062e-12  3.87299e-05  4.95156e-17  1.67081e-05  1.00005  0.00408745  
4.24173e-12  3.93956e-05  5.32459e-17  1.70302e-05  1.00005  0.00412666  
4.47501e-12  4.0074e-05  5.72571e-17  1.73585e-05  1.00005  0.00416624  
4.72112e-12  4.07656e-05  6.15706e-17  1.76931e-05  1.00005  0.00420621  
4.98076e-12  4.14705e-05  6.6209e-17  1.80342e-05  1.00005  0.00424656  
5.25468e-12  4.2189e-05  7.11968e-17  1.83819e-05  1.00006  0.0042873  
5.54366e-12  4.29214e-05  7.65604e-17  1.87363e-05  1.00006  0.00432842  
5.84854e-12  4.36678e-05  8.2328e-17  1.90975e-05  1.00006  0.00436994  
6.17018e-12  4.44287e-05  8.85301e-17  1.94657e-05  1.00006  0.00441186  
6.50951e-12  4.52042e-05  9.51995e-17  1.9841e-05  1.00006  0.00445419  
6.86751e-12  4.59947e-05  1.02371e-16  2.02235e-05  1.00006  0.00449692  
7.24519e-12  4.68004e-05  1.10083e-16  2.06134e-05  1.00006  0.00454005  
7.64364e-12  4.76217e-05  1.18377e-16  2.10108e-05  1.00006  0.0045836  
8.06401e-12  4.84588e-05  1.27294e-16  2.14158e-05  1.00006  0.00462757  
8.50749e-12  4.9312e-05  1.36884e-16  2.18287e-05  1.00007  0.00467197  
8.97537e-12  5.01816e-05  1.47196e-16  2.22495e-05  1.00007  0.00471678  
9.46897e-12  5.10681e-05  1.58285e-16  2.26785e-05  1.00007  0.00476203  
9.98972e-12  5.19716e-05  1.70209e-16  2.31157e-05  1.00007  0.00480771  
1.05391e-11  5.28926e-05  1.83032e-16  2.35613e-05  1.00007  0.00485383  
1.11187e-11  5.38313e-05  1.96821e-16  2.40156e-05  1.00007  0.00490039  
1.17302e-11  5.4788e-05  2.11648e-16  2.44785e-05  1.00007  0.0049474  
1.23753e-11  5.57633e-05  2.27592e-16  2.49505e-05  1.00007  0.00499486  
1.30559e-11  5.67573e-05  2.44738e-16  2.54315e-05  1.00008  0.00504277  
1.37739e-11  5.77705e-05  2.63175e-16  2.59218e-05  1.00008  0.00509115  
