0.0003  0.1443  10.0582
0.00033419  0.163705  9.53761
0.000372277  0.187361  9.11617
0.000414704  0.21611  8.77976
0.000461967  0.250966  8.51521
0.000514616  0.293134  8.31056
0.000573266  0.344013  8.15773
0.000638599  0.405178  8.04646
0.000711379  0.478315  7.96928
0.000792453  0.565102  7.91907
0.000882766  0.666998  7.88702
0.000983373  0.784926  7.86686
0.00109545  0.918858  7.84992
0.00122029  1.06733  7.82904
0.00135936  1.22699  7.79534
0.00151429  1.39239  7.74163
0.00168687  1.55617  7.66266
0.00187911  1.70978  7.55379
0.00209327  1.8447  7.41403
0.00233183  1.95386  7.24547
0.00259759  2.03285  7.05241
0.00289363  2.08047  6.84204
0.00322341  2.09858  6.62196
0.00359077  2.09136  6.40085
0.004  2.06434  6.18696
