0.0003  0.109118  13.0552
0.00033419  0.121939  11.4477
0.000372277  0.141213  10.2047
0.000414704  0.16813  9.30753
0.000461967  0.204079  8.69178
0.000514616  0.250728  8.28674
0.000573266  0.310009  8.03597
0.000638599  0.384014  7.89533
0.000711379  0.474768  7.83044
0.000792453  0.583873  7.81721
0.000882766  0.712016  7.83438
0.000983373  0.858399  7.86568
0.00109545  1.02023  7.8942
0.00122029  1.1925  7.90875
0.00135936  1.36818  7.89899
0.00151429  1.53898  7.85872
0.00168687  1.69658  7.78418
0.00187911  1.83378  7.67522
0.00209327  1.94551  7.5347
0.00233183  2.02917  7.36678
0.00259759  2.08449  7.17688
0.00289363  2.11301  6.9707
0.00322341  2.1175  6.75445
0.00359077  2.1015  6.53381
0.004  2.06894  6.31537
