# PlotEOS table
# SpectralFit(LogRhoMin=-10;LogRhoMax=-2;EpsShift=0;GammaTh=2;CoefficientsFile=input/PPoly_coeff10.input;)
#[1] rho
#[2] eps
#[3] P
#[4] dP/drho
#[5] h
#[6] cs
6.72516e-09  0.000323751  8.04989e-13  0.000164972  1.00044  0.0128413  
8.0458e-09  0.000345951  1.02997e-12  0.000175479  1.00047  0.0132437  
9.62576e-09  0.000369678  1.31599e-12  0.000186321  1.00051  0.0136465  
1.1516e-08  0.000394999  1.67902e-12  0.000197511  1.00054  0.0140501  
1.37774e-08  0.000421982  2.13907e-12  0.000209081  1.00058  0.0144555  
1.64829e-08  0.000450695  2.72135e-12  0.00022108  1.00062  0.0148642  
1.97197e-08  0.000481209  3.45762e-12  0.000233582  1.00066  0.0152784  
2.35921e-08  0.000513595  4.38806e-12  0.000246686  1.0007  0.0157008  
2.82249e-08  0.000547932  5.5636e-12  0.000260518  1.00075  0.0161346  
3.37675e-08  0.000584309  7.04909e-12  0.000275231  1.00079  0.0165835  
4.03984e-08  0.000622824  8.92736e-12  0.000291005  1.00084  0.0170517  
4.83316e-08  0.000663592  1.13047e-11  0.000308048  1.0009  0.0175434  
5.78225e-08  0.000706745  1.43177e-11  0.000326592  1.00095  0.0180632  
6.91772e-08  0.000752439  1.81429e-11  0.00034689  1.00101  0.0186155  
8.27617e-08  0.000800856  2.3009e-11  0.000369217  1.00108  0.0192047  
9.90137e-08  0.000852207  2.92124e-11  0.00039386  1.00115  0.0198345  
1.18457e-07  0.000906739  3.71389e-11  0.000421121  1.00122  0.0205087  
1.41719e-07  0.000964732  4.72904e-11  0.000451304  1.0013  0.0212301  
1.69549e-07  0.00102651  6.0321e-11  0.000484716  1.00138  0.0220011  
2.02843e-07  0.00109244  7.70825e-11  0.000521654  1.00147  0.0228229  
2.42676e-07  0.00116292  9.86841e-11  0.000562404  1.00157  0.0236965  
2.9033e-07  0.00123842  1.26568e-10  0.000607224  1.00167  0.0246213  
3.47343e-07  0.00131942  1.62609e-10  0.00065634  1.00179  0.0255963  
4.15551e-07  0.00140648  2.09233e-10  0.000709926  1.00191  0.026619  
4.97154e-07  0.00150017  2.69578e-10  0.000768094  1.00204  0.0276863  
5.94781e-07  0.00160113  3.47683e-10  0.000830873  1.00219  0.0287934  
7.11579e-07  0.00171001  4.48733e-10  0.00089819  1.00234  0.0299348  
8.51314e-07  0.00182749  5.79348e-10  0.000969852  1.00251  0.0311035  
1.01849e-06  0.00195428  7.47943e-10  0.00104552  1.00269  0.0322912  
1.21849e-06  0.00209106  9.65152e-10  0.00112471  1.00288  0.0334884  
1.45777e-06  0.00223853  1.24433e-09  0.00120673  1.00309  0.0346845  
1.74403e-06  0.00239736  1.60212e-09  0.00129076  1.00332  0.0358677  
2.08651e-06  0.00256814  2.05916e-09  0.00137576  1.00356  0.0370254  
2.49624e-06  0.00275141  2.64077e-09  0.00146056  1.00381  0.0381447  
2.98643e-06  0.00294761  3.37784e-09  0.0015439  1.00408  0.0392126  
3.57288e-06  0.00315708  4.30776e-09  0.00162446  1.00436  0.0402169  
4.2745e-06  0.00337999  5.47543e-09  0.001701  1.00466  0.0411475  
5.11389e-06  0.0036164  6.93452e-09  0.00177249  1.00497  0.0419967  
6.11811e-06  0.00386618  8.74899e-09  0.00183825  1.0053  0.0427617  
