# PlotEOS table
# PiecewisePolytrope(Gammas=2,3.00; Rhos=2.45e-4; Kappa0=20.8705; Smooth=0; GammaTh=2;)
#[1] rho
#[2] eps
#[3] P
#[4] dP/drho
#[5] h
#[6] cs
1e-13  2.08705e-12  2.08705e-25  4.1741e-12  1  2.04306e-06  
1.055e-13  2.20183e-12  2.32292e-25  4.40366e-12  1  2.09849e-06  
1.11302e-13  2.32292e-12  2.58545e-25  4.64584e-12  1  2.15542e-06  
1.17423e-13  2.45067e-12  2.87764e-25  4.90134e-12  1  2.2139e-06  
1.2388e-13  2.58545e-12  3.20286e-25  5.17089e-12  1  2.27396e-06  
1.30693e-13  2.72763e-12  3.56483e-25  5.45527e-12  1  2.33565e-06  
1.37881e-13  2.87764e-12  3.96771e-25  5.75528e-12  1  2.39902e-06  
1.45464e-13  3.0359e-12  4.41613e-25  6.0718e-12  1  2.4641e-06  
1.53463e-13  3.20286e-12  4.91522e-25  6.40572e-12  1  2.53095e-06  
1.61903e-13  3.379e-12  5.47071e-25  6.758e-12  1  2.59962e-06  
1.70807e-13  3.56483e-12  6.08899e-25  7.12966e-12  1  2.67014e-06  
1.80201e-13  3.76088e-12  6.77714e-25  7.52176e-12  1  2.74258e-06  
1.90111e-13  3.96771e-12  7.54306e-25  7.93543e-12  1  2.81699e-06  
2.00566e-13  4.18592e-12  8.39555e-25  8.37184e-12  1  2.89341e-06  
2.11597e-13  4.41613e-12  9.34437e-25  8.83225e-12  1  2.97191e-06  
2.23233e-13  4.65899e-12  1.04004e-24  9.31799e-12  1  3.05254e-06  
2.3551e-13  4.91522e-12  1.15758e-24  9.83044e-12  1  3.13535e-06  
2.48462e-13  5.18553e-12  1.28841e-24  1.03711e-11  1  3.22041e-06  
2.62127e-13  5.47071e-12  1.43402e-24  1.09414e-11  1  3.30778e-06  
2.76542e-13  5.77158e-12  1.59609e-24  1.15432e-11  1  3.39752e-06  
2.91751e-13  6.08899e-12  1.77647e-24  1.2178e-11  1  3.4897e-06  
3.07796e-13  6.42386e-12  1.97724e-24  1.28477e-11  1  3.58437e-06  
3.24723e-13  6.77714e-12  2.2007e-24  1.35543e-11  1  3.68161e-06  
3.42582e-13  7.14985e-12  2.44941e-24  1.42997e-11  1  3.7815e-06  
3.61422e-13  7.54306e-12  2.72623e-24  1.50861e-11  1  3.88409e-06  
3.81299e-13  7.9579e-12  3.03434e-24  1.59158e-11  1  3.98946e-06  
4.02269e-13  8.39555e-12  3.37727e-24  1.67911e-11  1  4.09769e-06  
4.24392e-13  8.85726e-12  3.75895e-24  1.77145e-11  1  4.20886e-06  
4.47731e-13  9.34437e-12  4.18377e-24  1.86887e-11  1  4.32305e-06  
4.72354e-13  9.85827e-12  4.6566e-24  1.97165e-11  1  4.44033e-06  
