# plotEOS table
# SpectralFit(LogRhoMin=-10;LogRhoMax=-2;EpsShift=0;GammaTh=2;CoefficientsFile=PPoly_coeff10.input;)
#[1]rho
#[2]eps
#[3]P
#[4]dP/drho
#[5]h
#[6]cs
1e-13  6.90942e-06  1.87878e-19  2.59491e-06  1.00001  0.00161086  
1.19637e-13  7.25805e-06  2.4067e-19  2.77844e-06  1.00001  0.00166686  
1.43131e-13  7.63134e-06  3.08297e-19  2.97496e-06  1.00001  0.0017248  
1.71237e-13  8.03103e-06  3.94925e-19  3.18538e-06  1.00001  0.00178475  
2.04864e-13  8.45899e-06  5.05895e-19  3.41068e-06  1.00001  0.00184679  
2.45093e-13  8.91722e-06  6.48047e-19  3.65191e-06  1.00001  0.00191099  
2.93222e-13  9.40786e-06  8.30141e-19  3.91021e-06  1.00001  0.00197741  
3.50803e-13  9.93321e-06  1.0634e-18  4.18677e-06  1.00001  0.00204615  
4.19691e-13  1.04957e-05  1.36221e-18  4.4829e-06  1.00001  0.00211727  
5.02106e-13  1.1098e-05  1.74498e-18  4.79997e-06  1.00001  0.00219087  
6.00706e-13  1.17429e-05  2.2353e-18  5.13947e-06  1.00002  0.00226702  
7.18667e-13  1.24334e-05  2.8634e-18  5.50298e-06  1.00002  0.00234582  
8.59793e-13  1.31727e-05  3.66798e-18  5.89221e-06  1.00002  0.00242737  
1.02863e-12  1.39643e-05  4.69865e-18  6.30896e-06  1.00002  0.00251174  
1.23063e-12  1.4812e-05  6.01892e-18  6.75519e-06  1.00002  0.00259905  
1.47229e-12  1.57195e-05  7.71018e-18  7.23298e-06  1.00002  0.00268939  
1.7614e-12  1.66913e-05  9.87667e-18  7.74456e-06  1.00002  0.00278287  
2.10729e-12  1.77318e-05  1.26519e-17  8.29233e-06  1.00002  0.00287961  
2.52111e-12  1.88459e-05  1.6207e-17  8.87884e-06  1.00003  0.0029797  
3.01618e-12  2.00388e-05  2.0761e-17  9.50683e-06  1.00003  0.00308327  
3.60847e-12  2.1316e-05  2.65946e-17  1.01792e-05  1.00003  0.00319045  
4.31708e-12  2.26836e-05  3.40675e-17  1.08992e-05  1.00003  0.00330135  
5.16483e-12  2.4148e-05  4.36401e-17  1.16701e-05  1.00003  0.0034161  
6.17905e-12  2.57159e-05  5.59026e-17  1.24955e-05  1.00003  0.00353484  
7.39245e-12  2.73947e-05  7.16106e-17  1.33793e-05  1.00004  0.00365771  
8.84411e-12  2.91922e-05  9.17325e-17  1.43256e-05  1.00004  0.00378485  
1.05808e-11  3.11169e-05  1.17508e-16  1.53389e-05  1.00004  0.0039164  
1.26586e-11  3.31777e-05  1.50527e-16  1.64238e-05  1.00005  0.00405254  
1.51444e-11  3.53843e-05  1.92824e-16  1.75854e-05  1.00005  0.0041934  
1.81184e-11  3.77469e-05  2.47006e-16  1.88292e-05  1.00005  0.00433915  
2.16763e-11  4.02766e-05  3.16412e-16  2.0161e-05  1.00005  0.00448998  
2.59329e-11  4.29853e-05  4.0532e-16  2.1587e-05  1.00006  0.00464604  
3.10254e-11  4.58856e-05  5.19212e-16  2.31138e-05  1.00006  0.00480753  
3.71179e-11  4.8991e-05  6.65105e-16  2.47486e-05  1.00007  0.00497463  
4.44068e-11  5.2316e-05  8.51993e-16  2.64991e-05  1.00007  0.00514754  
5.31271e-11  5.58762e-05  1.09139e-15  2.83734e-05  1.00008  0.00532646  
6.35598e-11  5.96882e-05  1.39807e-15  3.03802e-05  1.00008  0.0055116  
7.60411e-11  6.37698e-05  1.79091e-15  3.25289e-05  1.00009  0.00570317  
9.09734e-11  6.81402e-05  2.29414e-15  3.48297e-05  1.00009  0.00590139  
1.08838e-10  7.35219e-05  3.00956e-15  -6.04763e-06  1.0001  -nan  
1.30211e-10  7.82614e-05  3.4594e-15  3.87865e-05  1.0001  0.00622755  
1.55781e-10  8.32943e-05  4.64169e-15  4.98942e-05  1.00011  0.00706318  
1.86371e-10  8.89413e-05  6.15942e-15  4.84365e-05  1.00012  0.00695921  
2.2297e-10  9.5082e-05  7.8675e-15  4.52331e-05  1.00013  0.00672511  
2.66754e-10  0.000101552  9.82484e-15  4.48023e-05  1.00014  0.00669299  
3.19138e-10  0.000108289  1.22437e-14  4.80099e-05  1.00015  0.00692841  
3.81807e-10  0.000115341  1.54313e-14  5.38549e-05  1.00016  0.00733802  
4.56783e-10  0.000122826  1.97342e-14  6.07697e-05  1.00017  0.00779485  
5.46483e-10  0.000130873  2.54976e-14  6.74028e-05  1.00018  0.00820919  
6.53796e-10  0.000139583  3.30489e-14  7.29477e-05  1.00019  0.00854013  
7.82184e-10  0.000149009  4.2708e-14  7.71868e-05  1.0002  0.00878471  
9.35782e-10  0.000159158  5.48274e-14  8.03947e-05  1.00022  0.00896533  
1.11954e-09  0.000170008  6.98648e-14  8.31744e-05  1.00023  0.00911894  
1.33939e-09  0.000181526  8.84878e-14  8.62649e-05  1.00025  0.00928674  
1.60241e-09  0.000193697  1.11702e-13  9.03509e-05  1.00026  0.00950406  
1.91708e-09  0.000206535  1.40991e-13  9.59135e-05  1.00028  0.00979217  
2.29354e-09  0.000220095  1.78449e-13  0.000103148  1.0003  0.0101547  
2.74392e-09  0.000234472  2.26895e-13  0.000111959  1.00032  0.0105794  
3.28275e-09  0.000249791  2.89965e-13  0.000122013  1.00034  0.0110441  
3.92739e-09  0.000266194  3.72184e-13  0.000132832  1.00036  0.0115232  
4.69862e-09  0.000283818  4.79022e-13  0.000143897  1.00039  0.0119934  
5.6213e-09  0.000302789  6.16979e-13  0.000154746  1.00041  0.0124371  
6.72516e-09  0.000323203  7.93717e-13  0.000165058  1.00044  0.0128446  
8.0458e-09  0.000345127  1.01834e-12  0.000174718  1.00047  0.013215  
9.62576e-09  0.000368596  1.30187e-12  0.000183852  1.0005  0.0135558  
1.1516e-08  0.000393628  1.65811e-12  0.00019282  1.00054  0.0138822  
1.37774e-08  0.00042023  2.10491e-12  0.000202176  1.00057  0.0142148  
1.64829e-08  0.000448423  2.66609e-12  0.000212589  1.00061  0.014576  
1.97197e-08  0.000478254  3.37389e-12  0.00022474  1.00065  0.0149865  
2.35921e-08  0.000509813  4.2722e-12  0.000239211  1.00069  0.0154611  
2.82249e-08  0.000543246  5.42032e-12  0.000256395  1.00074  0.0160064  
3.37675e-08  0.000578752  6.89728e-12  0.000276429  1.00078  0.0166197  
4.03984e-08  0.000616581  8.80653e-12  0.000299175  1.00083  0.0172895  
4.83316e-08  0.000657022  1.12809e-11  0.00032423  1.00089  0.0179984  
5.78225e-08  0.000700382  1.44879e-11  0.000350985  1.00095  0.0187257  
6.91772e-08  0.000746968  1.86347e-11  0.000378701  1.00102  0.0194504  
8.27617e-08  0.000797066  2.39746e-11  0.00040662  1.00109  0.0201539  
9.90137e-08  0.000850918  3.08139e-11  0.000434086  1.00116  0.0208226  
1.18457e-07  0.000908715  3.95218e-11  0.000460675  1.00124  0.02145  
1.41719e-07  0.000970592  5.05466e-11  0.00048631  1.00133  0.0220378  
1.69549e-07  0.00103663  6.44399e-11  0.00051135  1.00142  0.0225971  
2.02843e-07  0.0011069  8.18962e-11  0.000536625  1.00151  0.0231477  
2.42676e-07  0.00118143  1.03813e-10  0.000563393  1.00161  0.0237168  
2.9033e-07  0.00126033  1.31378e-10  0.000593226  1.00171  0.0243354  
3.47343e-07  0.00134377  1.66188e-10  0.000627819  1.00182  0.0250335  
4.15551e-07  0.00143202  2.10409e-10  0.000668765  1.00194  0.0258355  
4.97154e-07  0.0015255  2.66967e-10  0.000717308  1.00206  0.026755  
5.94781e-07  0.00162479  3.39784e-10  0.000774128  1.0022  0.0277927  
7.11579e-07  0.00173062  4.34036e-10  0.000839185  1.00234  0.0289348  
8.51314e-07  0.00184381  5.56434e-10  0.000911637  1.0025  0.0301557  
