0.0003  0.102012  12.3632
0.00033419  0.114037  10.8093
0.000372277  0.133985  9.61314
0.000414704  0.162819  8.79574
0.000461967  0.201631  8.27449
0.000514616  0.251804  7.96319
0.000573266  0.314955  7.79422
0.000638599  0.392766  7.72062
0.000711379  0.486746  7.70896
0.000792453  0.597913  7.73545
0.000882766  0.726423  7.7805
0.000983373  0.871182  7.82937
0.00109545  1.02952  7.86909
0.00122029  1.19702  7.8899
0.00135936  1.36768  7.8842
0.00151429  1.53435  7.84572
0.00168687  1.68953  7.77253
0.00187911  1.82629  7.66403
0.00209327  1.9392  7.52335
0.00233183  2.02488  7.35414
0.00259759  2.08226  7.16237
0.00289363  2.11239  6.95477
0.00322341  2.11795  6.7384
0.00359077  2.1027  6.51992
0.004  2.07091  6.30542
