# PlotEOS table
# PiecewisePolytrope(Gammas=1.33333333,3.00; Rhos=2.45e-4; Kappa0=0.0817168; Smooth=0; GammaTh=2;)
#[1] rho
#[2] eps
#[3] P
#[4] dP/drho
#[5] h
#[6] cs
1e-13  1.13789e-05  3.79296e-19  5.05728e-06  1.00002  0.00224882  
1.055e-13  1.15838e-05  4.0736e-19  5.14834e-06  1.00002  0.00226898  
1.11302e-13  1.17923e-05  4.37502e-19  5.24104e-06  1.00002  0.00228931  
1.17423e-13  1.20047e-05  4.69873e-19  5.33541e-06  1.00002  0.00230983  
1.2388e-13  1.22208e-05  5.0464e-19  5.43147e-06  1.00002  0.00233053  
1.30693e-13  1.24409e-05  5.41979e-19  5.52927e-06  1.00002  0.00235142  
1.37881e-13  1.26649e-05  5.8208e-19  5.62883e-06  1.00002  0.0023725  
1.45464e-13  1.28929e-05  6.25149e-19  5.73018e-06  1.00002  0.00239376  
1.53463e-13  1.31251e-05  6.71405e-19  5.83336e-06  1.00002  0.00241521  
1.61903e-13  1.33614e-05  7.21083e-19  5.93839e-06  1.00002  0.00243686  
1.70807e-13  1.3602e-05  7.74437e-19  6.04531e-06  1.00002  0.0024587  
1.80201e-13  1.38469e-05  8.31739e-19  6.15416e-06  1.00002  0.00248074  
1.90111e-13  1.40962e-05  8.93281e-19  6.26497e-06  1.00002  0.00250297  
2.00566e-13  1.435e-05  9.59376e-19  6.37778e-06  1.00002  0.0025254  
2.11597e-13  1.46084e-05  1.03036e-18  6.49262e-06  1.00002  0.00254804  
2.23233e-13  1.48714e-05  1.1066e-18  6.60952e-06  1.00002  0.00257087  
2.3551e-13  1.51392e-05  1.18848e-18  6.72853e-06  1.00002  0.00259391  
2.48462e-13  1.54118e-05  1.27642e-18  6.84968e-06  1.00002  0.00261716  
2.62127e-13  1.56893e-05  1.37086e-18  6.97301e-06  1.00002  0.00264062  
2.76542e-13  1.59718e-05  1.47229e-18  7.09857e-06  1.00002  0.00266429  
2.91751e-13  1.62594e-05  1.58123e-18  7.22638e-06  1.00002  0.00268816  
3.07796e-13  1.65521e-05  1.69823e-18  7.3565e-06  1.00002  0.00271226  
3.24723e-13  1.68502e-05  1.82388e-18  7.48896e-06  1.00002  0.00273657  
3.42582e-13  1.71536e-05  1.95883e-18  7.6238e-06  1.00002  0.00276109  
3.61422e-13  1.74624e-05  2.10377e-18  7.76107e-06  1.00002  0.00278584  
3.81299e-13  1.77768e-05  2.25943e-18  7.90082e-06  1.00002  0.00281081  
4.02269e-13  1.80969e-05  2.42661e-18  8.04308e-06  1.00002  0.002836  
4.24392e-13  1.84228e-05  2.60616e-18  8.1879e-06  1.00002  0.00286142  
4.47731e-13  1.87545e-05  2.79899e-18  8.33533e-06  1.00003  0.00288706  
4.72354e-13  1.90922e-05  3.00609e-18  8.48541e-06  1.00003  0.00291294  
4.98332e-13  1.94359e-05  3.22852e-18  8.6382e-06  1.00003  0.00293904  
5.25738e-13  1.97859e-05  3.4674e-18  8.79373e-06  1.00003  0.00296538  
5.54651e-13  2.01422e-05  3.72396e-18  8.95207e-06  1.00003  0.00299196  
5.85154e-13  2.05048e-05  3.9995e-18  9.11326e-06  1.00003  0.00301878  
6.17335e-13  2.0874e-05  4.29543e-18  9.27735e-06  1.00003  0.00304583  
6.51286e-13  2.12499e-05  4.61325e-18  9.44439e-06  1.00003  0.00307313  
6.87104e-13  2.16325e-05  4.95459e-18  9.61445e-06  1.00003  0.00310067  
7.24891e-13  2.2022e-05  5.32119e-18  9.78756e-06  1.00003  0.00312846  
7.64757e-13  2.24185e-05  5.71491e-18  9.96379e-06  1.00003  0.0031565  
8.06815e-13  2.28222e-05  6.13777e-18  1.01432e-05  1.00003  0.00318479  
8.51187e-13  2.32331e-05  6.59191e-18  1.03258e-05  1.00003  0.00321333  
8.97998e-13  2.36515e-05  7.07965e-18  1.05118e-05  1.00003  0.00324213  
9.47384e-13  2.40773e-05  7.60349e-18  1.0701e-05  1.00003  0.00327119  
9.99486e-13  2.45108e-05  8.16608e-18  1.08937e-05  1.00003  0.00330051  
1.05445e-12  2.49522e-05  8.7703e-18  1.10899e-05  1.00003  0.00333009  
1.11244e-12  2.54015e-05  9.41923e-18  1.12895e-05  1.00003  0.00335993  
1.17362e-12  2.58588e-05  1.01162e-17  1.14928e-05  1.00003  0.00339005  
1.23817e-12  2.63244e-05  1.08647e-17  1.16997e-05  1.00004  0.00342043  
1.30626e-12  2.67984e-05  1.16686e-17  1.19104e-05  1.00004  0.00345108  
1.3781e-12  2.72809e-05  1.25319e-17  1.21249e-05  1.00004  0.00348201  
1.45389e-12  2.77722e-05  1.34592e-17  1.23432e-05  1.00004  0.00351322  
1.53385e-12  2.82722e-05  1.44551e-17  1.25654e-05  1.00004  0.00354471  
1.6182e-12  2.87813e-05  1.55246e-17  1.27917e-05  1.00004  0.00357648  
1.70719e-12  2.92995e-05  1.66733e-17  1.3022e-05  1.00004  0.00360853  
1.80108e-12  2.98271e-05  1.7907e-17  1.32565e-05  1.00004  0.00364087  
1.90013e-12  3.03641e-05  1.9232e-17  1.34952e-05  1.00004  0.0036735  
2.00463e-12  3.09108e-05  2.0655e-17  1.37382e-05  1.00004  0.00370643  
2.11488e-12  3.14674e-05  2.21833e-17  1.39855e-05  1.00004  0.00373964  
2.23119e-12  3.2034e-05  2.38246e-17  1.42373e-05  1.00004  0.00377316  
2.35389e-12  3.26108e-05  2.55874e-17  1.44937e-05  1.00004  0.00380698  
2.48335e-12  3.3198e-05  2.74807e-17  1.47547e-05  1.00004  0.00384109  
2.61992e-12  3.37957e-05  2.9514e-17  1.50203e-05  1.00005  0.00387552  
2.764e-12  3.44043e-05  3.16978e-17  1.52908e-05  1.00005  0.00391025  
2.91601e-12  3.50237e-05  3.40432e-17  1.55661e-05  1.00005  0.0039453  
