0.0003  0.106983  11.6225
0.00033419  0.120453  10.426
0.000372277  0.140124  9.48713
0.000414704  0.167247  8.8007
0.000461967  0.203284  8.32639
0.000514616  0.24998  8.01706
0.000573266  0.30934  7.83226
0.000638599  0.38352  7.73829
0.000711379  0.474603  7.7092
0.000792453  0.584219  7.72282
0.000882766  0.713046  7.76084
0.000983373  0.860225  7.80823
0.00109545  1.02286  7.84987
0.00122029  1.19579  7.87462
0.00135936  1.37187  7.87303
0.00151429  1.54276  7.83845
0.00168687  1.70013  7.76891
0.00187911  1.83689  7.66348
0.00209327  1.94812  7.52586
0.00233183  2.03132  7.36015
0.00259759  2.08628  7.17174
0.00289363  2.11456  6.96685
0.00322341  2.11889  6.75093
0.00359077  2.10273  6.5305
0.004  2.07002  6.31185
